Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2026-03-31,282.5073387225418,303.1494596487654,282.5073387225418,302.24779416412645,,0.0,2026-03-31T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-04-01,302.1286705681478,305.32647909289216,298.3620654210901,301.0580868982318,,0.0,2026-04-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-04-02,300.4904285802299,302.44473580596434,292.06345350567517,300.20451426351906,,0.0,2026-04-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-04-06,300.1254628035044,305.3795937450549,298.20584566915545,303.36345863363687,,0.0,2026-04-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-04-07,307.1703279452764,313.4241724569505,301.0429070821285,312.4395220111346,,0.0,2026-04-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-04-08,313.5455507772647,321.8530145440421,312.4947042279862,314.936273790514,,0.0,2026-04-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-04-09,307.7433953870499,319.23771601628476,307.7433953870499,316.32028766504106,,0.0,2026-04-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-04-10,312.69231441341907,318.46451023549554,312.5458561707882,313.2428530424525,,0.0,2026-04-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-04-13,311.43420518234,323.85774252269357,307.91473393465975,323.34515414382923,,0.0,2026-04-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-04-14,323.5101827873923,328.1642490403234,319.13821875044954,324.3963210789349,,0.0,2026-04-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-04-15,323.97893919123044,331.71211485621393,322.9808525024096,329.69624024542173,,0.0,2026-04-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-04-16,329.69624024542173,331.38973285572484,324.6401716225742,325.75054306388733,,0.0,2026-04-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-04-17,316.89252370060274,339.2875928243638,316.89252370060274,331.85633838274856,,0.0,2026-04-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-04-20,326.1345289709838,333.9498252125502,326.02156052910965,331.0990401076058,,0.0,2026-04-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-04-21,331.0990401076058,342.66696064736095,326.5857070720585,330.46650266856557,,0.0,2026-04-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-04-22,332.8619107217355,335.75636211931584,328.17090328427776,335.75636211931584,,0.0,2026-04-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-04-23,330.34673226590706,337.4980233913081,314.1669795114583,318.96188976939567,,0.0,2026-04-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-04-24,318.96188976939567,325.3907777264684,311.9752829476501,313.57887589371774,,0.0,2026-04-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-04-27,314.4846395638226,318.85875447757974,312.4138013171637,318.7888884093623,,0.0,2026-04-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-04-28,296.10401683080863,323.03485198653493,296.10401683080863,317.7052517180959,,0.0,2026-04-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-04-29,334.08813108310676,334.08813108310676,312.93760519615034,313.56390459338536,,0.0,2026-04-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-04-30,310.32843991109576,323.2054220073943,310.32843991109576,321.95032799620213,,0.0,2026-04-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-05-01,321.95032799620213,324.1186713276653,312.2110220407693,320.057884770043,,0.0,2026-05-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-05-04,319.25466253017424,322.2455949756161,316.9530746257535,318.7223489640787,,0.0,2026-05-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-05-05,318.62684604117214,324.869731561003,314.0080531699107,315.80959964323216,,0.0,2026-05-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-05-06,307.0780049265605,329.1330189288335,307.0780049265605,320.76970622329634,,0.0,2026-05-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-05-07,322.26223008645866,323.85916878857194,315.72808889761626,316.40595643980265,,0.0,2026-05-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-05-08,318.4670054522176,320.13131500582625,312.99998561420165,315.63992490613265,,0.0,2026-05-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-05-11,315.36545106670695,316.6672415617223,310.6272610772086,311.6775207515141,,0.0,2026-05-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-05-12,310.0075969602808,315.7347431415706,310.0075969602808,312.9763948372247,,0.0,2026-05-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-05-13,311.17994559262297,319.63726209486,307.197775329219,308.91032540675843,,0.0,2026-05-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-05-14,307.6664598708156,313.85834016658754,306.6371829729691,313.0498899486427,,0.0,2026-05-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-05-15,313.0498899486427,314.8339699049099,308.40130119545984,312.11612395839626,,0.0,2026-05-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-05-18,315.7994670671673,315.7994670671673,309.8130948167969,312.3961431674651,,0.0,2026-05-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-05-19,307.2443520426395,315.4889642944485,307.09463903931635,309.05421657042564,,0.0,2026-05-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-05-20,299.0666954382633,311.1784774071037,299.0666954382633,308.6682893847194,,0.0,2026-05-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-05-21,315.58140109504694,315.58140109504694,305.0651964380764,310.31436489261,,0.0,2026-05-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-05-22,310.31436489261,314.0080531699107,306.7968768431804,310.7892235984636,,0.0,2026-05-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-05-26,309.9218862658783,314.29702322040487,309.0276005926949,310.1646518892869,,0.0,2026-05-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-05-27,309.258856280408,316.85545176671985,309.258856280408,311.7204384791334,,0.0,2026-05-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-05-28,310.99109162171106,315.34349315955285,305.5792110828191,312.7587809983744,,0.0,2026-05-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-05-29,312.6506552731144,318.5493476040453,312.09671716081886,315.894437011782,,0.0,2026-05-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-06-01,315.3722670007049,317.65994157668354,310.0855724828449,312.711966740322,,0.0,2026-06-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-06-02,312.711966740322,314.8564268554083,303.6828463740595,310.1554385510624,,0.0,2026-06-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-06-03,310.8175023886179,312.86690772172113,299.4958727144563,301.15602324083267,,0.0,2026-06-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-06-04,297.9288766130076,314.3686119862472,297.9288766130076,312.11002465064087,,0.0,2026-06-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-06-05,312.11002465064087,330.7944450099982,307.69931389035145,308.45921617366537,,0.0,2026-06-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-06-08,310.6544818954728,313.3193733546243,308.4246294756377,312.14662149525986,,0.0,2026-06-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-06-09,310.97886006933953,321.97278494670064,308.4921121128422,315.5667322149814,,0.0,2026-06-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-06-10,315.5667322149814,319.68051218534663,301.4221800238804,312.5515861864687,,0.0,2026-06-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-06-11,317.6133638651763,318.9474085296276,309.03009580941693,318.1900363960698,,0.0,2026-06-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-06-12,322.6681190059413,325.0908077625768,315.29558499848946,324.5977529382993,,0.0,2026-06-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-06-15,325.54468768431803,339.2237152762792,325.54468768431803,333.3809157999223,,0.0,2026-06-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-06-16,335.1475292391351,341.49203395710157,333.39693808553795,340.2049772177866,,0.0,2026-06-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-06-17,334.4588494238488,346.21631061815776,332.7168038884813,341.23918466387585,,0.0,2026-06-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-06-18,341.23918466387585,346.9269483405982,337.3533008214291,338.56098571490224,,0.0,2026-06-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-06-22,337.3564038729446,339.44357980061284,334.03099361443185,338.73864514551235,,0.0,2026-06-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-06-23,338.73864514551235,339.02509602520394,331.12523988318736,337.5269679052839,,0.0,2026-06-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-06-24,337.5269679052839,344.11533813819,334.2826651653648,342.1890308287658,,0.0,2026-06-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-06-25,342.1890308287658,351.83553867621885,335.2063055661531,341.9561442674032,,0.0,2026-06-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-06-26,341.9561442674032,363.68743384259056,333.6007114562744,340.06310618157755,,0.0,2026-06-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-06-29,340.06310618157755,348.6083920483938,338.3793728629177,341.7573583358508,,0.0,2026-06-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-06-30,345.41784126710115,345.41784126710115,335.9100674693942,338.01869228000515,,0.0,2026-06-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-07-01,348.40433821529786,350.0453035193417,335.67794145008844,346.7652582970092,,0.0,2026-07-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-07-02,356.2271201070304,356.2271201070304,340.25,351.633333,,0.0,2026-07-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-07-06,339.93589699999995,358.113333,339.93589699999995,353.42499999999995,,0.0,2026-07-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-07-07,342.48999999999995,361.52380999999997,342.133333,349.3625,,0.0,2026-07-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-07-08,353.37,354.186667,333.532449,336.1175,,0.0,2026-07-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-07-09,340.262,348.5125,334.206,346.325,,0.0,2026-07-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-07-10,343.386667,352.776,341.771429,350.66,,0.0,2026-07-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-07-13,348.90500000000003,357.234,347.36940000000004,353.385714,,0.0,2026-07-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-07-14,352.5,360.874,351.857576,357.692253,3529790.255964,0.0,2026-07-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,binance_dynamic_stockInfo.volume,AXPON,1.007436293656531,1262578629.2732098,postmarket,2026-07-14T23:26:43.875187+00:00
