Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2025-07-31,67.28837341237947,67.33021345144823,66.60649414831454,66.73889312806897,,0.0,2025-07-31T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2025-08-01,66.6749257869171,67.63626399084903,66.6163014801482,67.49896134517778,,0.0,2025-08-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2025-08-04,67.59830373225365,67.64103133485337,67.23416338566891,67.5529016702629,,0.0,2025-08-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2025-08-05,67.54389167450732,67.81279596385494,67.47444301559361,67.81279596385494,,0.0,2025-08-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2025-08-06,67.77376376389014,68.32609896249743,67.59539978129771,68.10701591886479,,0.0,2025-08-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2025-08-07,68.10020963057224,69.13391123243885,67.89942706814124,68.97169600244372,,0.0,2025-08-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2025-08-08,69.02507534814798,69.3947185886246,68.8689406638897,69.0092904475617,,0.0,2025-08-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2025-08-11,68.89591965303093,69.43562104677008,68.71114755981839,69.42610205049233,,0.0,2025-08-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2025-08-12,69.34228761190866,69.36782394253716,69.08546105171419,69.30514528478822,,0.0,2025-08-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2025-08-13,69.287103717147,69.34582021283515,68.98106102361167,69.11063254959848,,0.0,2025-08-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2025-08-14,69.10035544656998,69.22750358086067,68.14936593918891,68.29469294376649,,0.0,2025-08-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2025-08-15,68.36324717401698,69.00298531392583,68.28069788123986,68.45433080695574,,0.0,2025-08-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2025-08-18,68.4983353241602,68.63497695566588,67.76305906119372,67.93865639547587,,0.0,2025-08-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2025-08-19,67.98679274158187,68.79324081166523,67.91050248798098,68.79324081166523,,0.0,2025-08-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2025-08-20,68.66228056749078,70.03047887474173,68.5788446919159,69.29247715425868,,0.0,2025-08-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2025-08-21,69.23470804682569,69.46042771191014,68.98477211797754,69.25324782692402,,0.0,2025-08-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2025-08-22,69.349531307201,69.51240657062854,68.71478215699592,68.84317876462906,,0.0,2025-08-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2025-08-25,68.80288141885771,68.84211957279102,67.5939914484464,67.71594856199754,,0.0,2025-08-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2025-08-26,67.68011649441007,67.87654362077375,67.38879264449069,67.51955674202846,,0.0,2025-08-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2025-08-27,67.53589281466378,67.62032707661933,67.21683677251838,67.48514183389095,,0.0,2025-08-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2025-08-28,67.57196123894845,67.65550107224077,67.0517058227691,67.10053848943525,,0.0,2025-08-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2025-08-29,67.17329123844372,67.68179845181955,67.13778379353995,67.66862818590012,,0.0,2025-08-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2025-09-02,67.5930842702518,67.98834720367749,67.29502670629542,67.64443644046602,,0.0,2025-09-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2025-09-03,67.5961196394543,67.68039698410051,66.89907922110773,67.63462910863237,,0.0,2025-09-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2025-09-04,67.59052847957594,67.81948260269914,66.89995991950639,67.02085391828676,,0.0,2025-09-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
2025-09-05,67.01059446845555,67.179406109842,66.67328502030132,66.71927846440165,,0.0,2025-09-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,KOON,1.0196453194004143,,,2026-07-14T23:26:42.786857+00:00
