Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2025-11-03,518.0943302800723,522.5923653598052,510.7367894430499,514.6047253228647,,0.0,2025-11-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-11-04,514.6047253228647,516.4217093590713,505.65520778781814,512.4309821958934,,0.0,2025-11-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-11-05,512.4309821958934,512.6841980867869,503.8189756681202,504.3350319894566,,0.0,2025-11-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-11-06,504.3350319894566,505.390376141993,493.75172223336074,495.4534457627795,,0.0,2025-11-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-11-07,495.4534457627795,497.1606829675914,491.1266362893649,495.5852024934006,,0.0,2025-11-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-11-08,495.5852024934006,495.71292502165744,495.5850073542931,495.6334207694869,,0.0,2025-11-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-11-10,496.8132158834073,504.5503321526509,496.29052184559447,503.97661322067063,,0.0,2025-11-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-11-11,503.97661322067063,507.3567013318603,500.19081497536916,506.30467553975825,,0.0,2025-11-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-11-12,506.30467553975825,509.40599349744764,496.94264488324666,506.77825326334744,,0.0,2025-11-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-11-13,506.77825326334744,511.3490881730592,499.11140997176267,501.4875939929905,,0.0,2025-11-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-11-14,501.4875939929905,509.3144931682074,495.00286956367717,507.7217578171226,,0.0,2025-11-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-11-15,507.7217578171226,508.7157058301736,507.6205373699944,508.08394794784226,,0.0,2025-11-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-11-17,510.35348048198716,510.6023824047552,502.6803320068949,505.3642414401023,,0.0,2025-11-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-11-18,505.3418402670532,513.8181952469179,484.9887148739057,491.02375715982333,,0.0,2025-11-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-11-19,491.02375715982333,493.01829090240176,480.7889100956027,489.7075637922261,,0.0,2025-11-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-11-20,489.7075637922261,492.8121821547041,474.27212850755103,475.32440552463754,,0.0,2025-11-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-11-21,475.32440552463754,478.1849358735881,466.8183979533746,471.4185205877341,,0.0,2025-11-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-11-22,471.4185205877341,472.4797138211473,471.416028353743,472.1567202958999,,0.0,2025-11-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-11-24,475.42354061144215,475.42354061144215,466.5977096365685,472.3655695043546,,0.0,2025-11-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-11-25,472.37803067431014,477.49822970725296,463.4824171476855,476.47401723869353,,0.0,2025-11-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-11-26,476.450341015778,486.7656975049675,476.17121080877405,484.9388899894865,,0.0,2025-11-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-11-27,484.9388899894865,485.2815721632636,484.722896044626,485.2324193275974,,0.0,2025-11-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-11-28,487.4261395126107,491.0882989185878,485.2429425364015,490.51139360364573,,0.0,2025-11-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-12-01,491.1993817751458,491.1993817751458,483.1777109701401,485.1208230708373,,0.0,2025-12-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
